,XAU_Returns,DXY_Returns,SPX_Returns,US10Y_Diff,VIX_Diff,Target_Next_Day_Gold
2023-11-22,-0.0043042659159931,0.0034219374548579,0.0040572645958275,0.0100000000000006,-0.5,0.0120365523014238
2023-11-27,0.0120365523014238,-0.00696220928431,-0.0013593836334235,-0.016,-0.1600000000000001,0.0133537569599944
2023-11-29,0.0016441533696356,0.0001849049447878,-0.0009510767322039,-0.0659999999999998,0.2900000000000009,-0.0039067087646713
2023-11-30,-0.0039067087646713,0.0070977986551174,0.0037813779514853,0.0689999999999999,-0.0600000000000005,0.0174549617067644
2023-12-06,0.0029665446305207,0.0009894190612303,-0.003909391455458,-0.0539999999999993,0.120000000000001,0.0015640390714686
2023-12-07,0.0015640390714686,-0.005893302370609,0.0079322315478421,0.0349999999999992,0.0899999999999998,-0.011971955989606
2023-12-12,-0.0011380982870938,-0.002211964741089,0.0045887679644989,-0.0270000000000001,-0.5600000000000005,0.0239681730424545
2023-12-18,0.0037064455874689,0.0001072589964512,0.0045223259504034,0.02,0.2800000000000011,0.0064523031196647
2023-12-20,-0.0041111692939514,0.0023561052082338,-0.0147931754286713,-0.0779999999999998,1.1400000000000006,0.0069207992580834
2023-12-21,0.0069207992580834,-0.0055324227652435,0.0102530252039087,0.0389999999999997,-0.0199999999999995,0.0033889363882748
2023-12-26,0.0072800770206938,-0.0022838701821569,0.0042185388364001,-0.004,-0.0399999999999991,0.0046829205128052
2023-12-27,0.0046829205128052,-0.0047418736235184,0.0014336049871006,-0.1079999999999996,-0.5600000000000005,-0.0058200463878953
2023-12-29,-0.001336686471877,0.0010268461916672,-0.0028346600956944,0.02,-0.0200000000000013,-0.0019318782563514
2024-01-04,0.0010542184030867,-0.0007027269999702,-0.0034342893877923,0.0839999999999996,0.0900000000000016,0.0010232862073293
2024-01-09,0.0009813178292891,0.0035257558046913,-0.0014789825449142,-0.0140000000000002,-0.3200000000000003,-0.0028589032065997
2024-01-10,-0.0028589032065997,-0.002029942336237,0.005649927974773,0.0170000000000003,-0.0700000000000002,0.0023316446677027
2024-01-18,0.0083847214055544,0.0008309741233582,0.0087667063221362,0.0360000000000004,-0.6599999999999984,0.0032746823988942
2024-01-19,0.0032746823988942,-0.0023981754424927,0.0122382584282136,-0.0120000000000004,-0.8300000000000001,-0.0040832807859431
2024-01-22,-0.0040832807859431,0.0004162250385569,0.0021918925295888,-0.0229999999999996,-0.1100000000000012,0.0038590591850716
2024-01-23,0.0038590591850716,0.0027639811167723,0.0029171255008349,0.0249999999999994,-0.6399999999999988,-0.0076759523113164
2024-01-25,0.003472978858949,0.0032687036501576,0.0052506033432131,-0.0599999999999996,0.3099999999999987,-0.0012826800358079
2024-01-26,-0.0012826800358079,-0.0009659596593606,-0.0006560975919889,0.0190000000000001,-0.1899999999999995,0.007425599492526
2024-01-29,0.007425599492526,-0.0001449744605865,0.0075324475952944,-0.0609999999999999,0.3399999999999998,0.0018993684721871
2024-01-30,0.0018993684721871,-0.0003963707955625,-0.0006048980687645,-0.0420000000000007,-0.2899999999999991,0.0011212180005169
2024-02-06,0.0051029942993696,-0.0030202668327278,0.0023077570648921,-0.0700000000000002,-0.6099999999999994,-0.0002751727832171
2024-02-07,-0.0002751727832171,-0.0008261684508538,0.0082036464662702,0.0250000000000003,-0.2300000000000004,-0.0005014022161826
2024-02-08,-0.0005014022161826,0.0008069629811354,0.0005744038216687,0.0430000000000001,-0.0400000000000009,-0.0047462594705165
2024-02-09,-0.0047462594705165,-0.0005379029599093,0.005725964166881,0.0189999999999992,0.1400000000000005,-0.0021117504212792
2024-02-12,-0.0021117504212792,0.000499490913887,-0.0009533809418998,0.0020000000000006,1.0,-0.0134722951567646
2024-02-14,-0.0004391649913049,-0.0014028660846051,0.0095381477580673,-0.0649999999999995,-1.4699999999999989,0.006068458108257
2024-02-15,0.006068458108257,-0.0041533147411422,0.0058004120614951,-0.0250000000000003,-0.370000000000001,0.0044558916291577
2024-02-16,0.0044558916291577,-2.876966526688337e-05,-0.0048150219381981,0.0449999999999999,0.2300000000000004,0.0063581095360509
2024-02-21,0.0063581095360509,-0.0026695875115407,-0.0047560158015798,0.0380000000000002,1.0999999999999996,-0.000891361385047
2024-02-22,-0.000891361385047,-0.0005097599910329,0.0208989186047433,0.01159978,-0.8000000000000007,0.0055868819449127
2024-02-26,-0.0022354401430713,-0.0017329191501489,-0.0037899975768409,0.0350000000000001,-0.0099999999999997,-0.0004535997353221
2024-02-27,-0.0004535997353221,0.0002312294673718,0.0017008767654053,0.0199999999999995,-0.3100000000000005,0.0020280274240969
2024-02-28,0.0020280274240969,0.0010591181425238,-0.0016555087867086,-0.0369999999999999,0.4100000000000001,0.004852801227379
2024-03-07,0.0054614385179758,-0.0053941958998053,0.0102474849489509,-0.0199999999999995,-0.0600000000000005,0.0088737248733343
2024-03-11,0.0013955603457648,0.0010506348551437,-0.0011228704479376,0.0209999999999999,0.4800000000000004,-0.0112036411154382
2024-03-13,0.0076754390701671,-0.0012735820970056,-0.0019302598304367,0.0369999999999999,-0.0899999999999998,-0.0058187017539569
2024-03-15,-0.0028179452570979,0.0008220225116785,-0.0065001003146318,0.016,0.0099999999999997,0.0021793573106318
2024-03-18,0.0021793573106318,0.0013041779008043,0.0062981566057541,0.0200000000000004,-0.08,-0.0013507068250202
2024-03-19,-0.0013507068250202,0.0023239790019202,0.0056332722230205,-0.0350000000000001,-0.5099999999999998,0.0130725390658563
2024-03-25,0.0029466406669725,-0.0019841561627305,-0.0030596014243197,0.0469999999999997,0.129999999999999,0.0033163316815286
2024-03-27,0.0074108411270421,0.0,0.0085935823847007,-0.0500000000000007,-0.4600000000000008,0.0169872491836135
2024-04-24,-0.0028201827696754,0.0012954655794825,0.0002090280400977,0.0409999999999994,0.2800000000000011,0.0070973645150347
2024-05-07,-0.0051063977432295,0.0027842862708554,0.0013463936820644,-0.0279999999999995,-0.2599999999999998,-0.0023437965375274
2024-05-08,-0.0023437965375274,0.0011475667630449,-9.63821049282392e-06,0.0389999999999997,-0.2300000000000004,0.0159859018515343
2024-05-14,0.0091604994981156,-0.0018265366532508,0.0048299212167621,-0.0449999999999999,-0.1799999999999997,0.0119421494524789
2024-05-24,0.0021207259936228,-0.0028694697827169,0.0069727954901999,-0.0140000000000002,-0.8399999999999999,0.0017599928851855
2024-06-06,0.0081153563569935,-0.001938729108482,-0.0002036053090113,0.0099999999999997,-0.0500000000000007,-0.0350888240970954
2024-06-11,0.0024206807013589,0.0014546563444333,0.0027067598858111,-0.0689999999999999,0.1099999999999994,0.0035761899799061
2024-06-17,-0.0071076684827419,-0.0017643046009251,0.0076351719166835,0.064,0.0899999999999998,0.0056747145940241
2024-06-24,0.0048772723851415,-0.0033126089142867,-0.0030662136886241,-0.0229999999999996,0.1300000000000007,-0.0060625790334041
2024-06-25,-0.0060625790334041,0.0012979570843677,0.0039222669332674,0.0140000000000002,-0.4900000000000002,-0.0089248595026011
2024-06-28,-0.000382490533725,-0.0007366274131821,-0.0040919810336451,0.1060000000000007,0.1999999999999993,0.0021855304314812
2024-07-01,0.0021855304314812,-0.0001795170994858,0.0026720110561049,0.0789999999999997,-0.2199999999999988,-0.0009869762854107
2024-07-02,-0.0009869762854107,-0.0015035392736047,0.0061762085309867,-0.0330000000000003,-0.1900000000000012,0.010251243027336
2024-07-09,0.0022026440623423,0.0010279058277432,0.0007372310046256,0.0199999999999995,0.1400000000000005,0.0031683696741241
2024-07-10,0.0031683696741241,-0.0013136228365154,0.0101598516935495,-0.0179999999999997,0.3399999999999998,0.0185530450401765
2024-07-12,-0.001872328346066,-0.003998375295906,0.0054982821381177,-0.0270000000000001,-0.4599999999999991,0.0044822616269891
2024-07-23,0.0051483379572547,0.0017820534733128,-0.0015557347238373,0.0,-0.1899999999999995,-0.0046268038005927
2024-08-09,0.0017993281051346,-0.0007946121838716,0.0046607889537813,-0.0500000000000002,-3.419999999999998,0.016750004074134
2024-08-13,-0.0021998912166744,-0.0051134597061252,0.0167109378953099,-0.0619999999999998,-2.59,-0.0077730942562974
2024-08-19,-0.001215013628778,-0.0054051009918602,0.0096717439256933,-0.0089999999999998,-0.1500000000000003,0.0039064106757946
2024-08-21,-0.0007163609173301,-0.0023998233871351,0.0042307258269726,-0.0110000000000001,0.3899999999999988,-0.0120558183907878
2024-08-26,0.0022546130683398,0.0018061294208004,-0.0031551515093741,0.0249999999999999,0.2899999999999991,0.0026655681698591
2024-08-27,0.0026655681698591,-0.0030584403960819,0.0015903741264187,0.0090000000000003,-0.7199999999999989,-0.0081706683633021
2024-08-29,0.0066800951681771,0.00329037049179,-4.291791770073792e-05,0.0220000000000002,-1.459999999999999,-0.0070308155266148
2024-09-09,0.0035159116565828,0.0041322576613942,0.0115135345239371,-0.0140000000000002,-2.93,0.00401962920523
2024-09-10,0.00401962920523,0.0005116448509282,0.0044626525858151,-0.0619999999999998,-0.370000000000001,-0.0019247614611848
2024-09-16,0.001802399422786,-0.0040332824803637,0.0012558743076473,-0.0390000000000001,0.5800000000000018,-0.0050977434610162
2024-09-17,-0.0050977434610162,0.0030240109501465,0.0002644739601753,0.0289999999999999,0.4699999999999988,-0.0040016278300493
2024-09-23,0.002470066382694,0.001686123605487,0.0028088332047451,0.0100000000000002,-0.259999999999998,0.0108981603660514
2024-09-25,-0.0003734127179879,0.0056740137022347,-0.0018629083335508,0.0589999999999997,0.0199999999999995,0.0059875012659494
2024-10-02,-0.0018932312977765,0.0038656919102276,0.000141877636907,0.0499999999999998,-0.360000000000003,-0.0009556813419302
2024-10-03,-0.0009556813419302,0.0033408369401273,-0.0016828085832816,0.0630000000000001,1.59,-0.0008303282760021
2024-10-07,-0.0040201002234116,-2.9272433663458063e-05,-0.0096323009370559,0.06,3.43,-0.0083827979540638
2024-10-09,-0.0052074533858568,0.0039249920124079,0.0070881916151041,0.0590000000000001,-0.5600000000000023,0.0086568590652119
2024-10-10,0.0086568590652119,1.9440502343199915e-05,-0.0020756845672746,-0.008,0.0700000000000002,0.010369608585104
2024-10-16,0.0042841385847484,0.0028827105815282,0.0046715869250101,-0.016,-1.0600000000000025,0.0067590932846024
2024-10-17,0.0067590932846024,0.0023348942056369,-0.0001711748418245,0.0750000000000001,-0.4699999999999988,0.0108211860649943
2024-10-21,-0.0006212607381079,0.0048113868880864,-0.0018278561066153,0.1129999999999995,0.3399999999999998,0.0106875825283955
2024-10-22,0.0106875825283955,0.0009614276016502,-0.0004750041951193,0.0120000000000004,-0.1700000000000017,-0.0122950928313302
2024-10-24,0.0076602804743572,-0.0038763829351743,0.0021434794935892,-0.0340000000000006,-0.1600000000000001,0.0038741498524374
2024-10-28,-0.0017054030414017,-0.0001438028178242,0.0026479560023986,0.04,-0.5299999999999976,0.0117012984057067
2024-10-30,0.0046357034419447,-0.0017852005892848,-0.0033056973048277,0.0439999999999995,1.0100000000000016,-0.0157098917109382
2024-11-01,-0.0028470289698223,0.004101693013681,0.0040877246066385,0.104,-1.2800000000000011,-0.0001023519005449
2024-11-04,-0.0001023519005449,-0.0041883268558018,-0.0028195647046057,-0.1009999999999999,0.1000000000000014,0.0029836418376159
2024-11-05,0.0029836418376159,-0.0041382762245313,0.0121945410696698,-0.0040000000000004,-1.490000000000002,-0.0313945646586101
2024-11-08,-0.0081484227382768,0.0056471142995516,0.0037498101358729,-0.0179999999999997,-0.2599999999999998,-0.032619757535579
2024-11-15,-0.0005578463375569,-0.0018169902910321,-0.013288079656261,-0.0019999999999997,1.83,0.0188977314797212
2024-11-19,0.0078189314207032,-0.0007439320445741,0.0039557804039799,-0.0179999999999997,0.7700000000000014,0.0068304491979807
2024-11-21,0.0072281340318608,0.0037254798218388,0.005322864254248,0.0060000000000002,-0.2899999999999991,0.0172459208447934
2024-12-03,0.0017683437087267,-0.0003854778327468,0.0004513512093228,0.032,-0.0399999999999991,0.00230512803888
2024-12-04,0.00230512803888,0.0001222407674481,0.0060331336927998,-0.0459999999999993,0.1499999999999985,-0.0066881648440463
2024-12-16,0.002005628883934,-0.0007951170877963,0.0037921225799346,0.0059999999999993,0.879999999999999,-0.0026895562404807
2024-12-17,-0.0026895562404807,0.0007203094835686,-0.0038714504088396,-0.008,1.1799999999999995,-0.0233277355138768
2024-12-23,-0.0041268134845449,0.0024641506521366,0.0072642554751477,0.0590000000000001,-1.5799999999999983,0.0018759901404338
2024-12-24,0.0018759901404338,0.0003885219563774,0.0109821789913297,-0.0040000000000004,-2.5100000000000016,0.0061593826115793
2024-12-26,0.0061593826115793,-0.0004255319213148,-0.0004090206496532,0.0,0.4600000000000008,-0.0043231454605162
2024-12-27,-0.0043231454605162,-0.0006571549132057,-0.0111139735793924,0.0439999999999995,1.2199999999999989,-0.0059854172900607
2024-12-31,0.0070575728446306,0.0037403936383898,-0.0042973895870191,0.0380000000000002,-0.0499999999999971,0.012510210294553
2025-01-03,-0.007094592135336,-0.0030617226385216,0.0125139004723299,0.0390000000000005,-1.8000000000000007,-0.0009157431667705
2025-01-08,0.0048669503844074,0.0030226630697197,0.0015624897490982,0.008,-0.120000000000001,0.0107086613318458
2025-01-14,0.0053939280673997,-0.0028807526335254,0.0011456353663435,0.0039999999999995,-0.4800000000000004,0.0070148897437491
2025-01-15,0.0070148897437491,-0.0010079352842626,0.0181505251591301,-0.141,-2.59,0.0066646406085112
2025-01-17,-0.0042929496409131,0.0041032838001012,0.0099380740848783,0.0099999999999997,-0.6300000000000008,0.0196548021488937
2025-01-22,0.0196548021488937,-0.0103638343678744,0.0148492219092165,-0.0099999999999997,-0.870000000000001,-0.0005844026373696
2025-01-23,-0.0005844026373696,-0.0014972829888818,0.0053027224446168,0.0329999999999994,-0.08,0.0057402705888774
2025-01-28,0.0084503552231283,0.0045323330829669,0.0091755610631109,0.0019999999999997,-1.4899999999999984,-0.0015901133815784
2025-01-29,-0.0015901133815784,0.0002594298117931,-0.0046898458227437,-0.0039999999999995,0.1499999999999985,0.0125540185679194
2025-01-31,0.0014291018677324,0.0029443955498423,-0.005062883904284,0.0230000000000005,0.5899999999999999,0.0059412925877003
2025-02-13,0.0080017164258728,-0.008389420188454,0.0103723604093843,-0.0939999999999994,-0.7900000000000009,-0.015568213986175
2025-02-19,0.0175629403130804,0.0034586584983649,0.0048161571089713,0.0570000000000003,0.5,0.0019907553135568
2025-02-20,0.0019907553135568,-0.0077659561156997,-0.0043436310560641,-0.0259999999999998,0.3900000000000005,-0.001375565211496
2025-03-14,-0.0015664563291175,-0.000953908930678,0.0210393354030399,0.0500000000000007,-2.890000000000001,0.0055875401856339
2025-03-17,0.0055875401856339,-0.0031669428805672,0.0063956152400303,-0.0209999999999999,-1.259999999999998,0.011135013012959
2025-03-19,0.0047803721348052,0.0020996316426904,0.0107441721952548,-0.0380000000000002,-1.8000000000000007,-0.0014671879401304
2025-03-20,-0.0014671879401304,0.0032520040046519,-0.002190828681097,-0.0060000000000002,-0.0999999999999978,-0.0071268761573151
2025-03-24,-0.0039079964682778,0.0015734738634169,0.0174886596844889,0.088,-1.8000000000000007,0.0029249774618665
2025-03-25,0.0029249774618665,-0.0009111617942456,0.001576546858053,-0.0209999999999999,-0.3300000000000018,-0.0002450777471738
2025-03-26,-0.0002450777471738,0.0043087006528493,-0.0112196719232886,0.0369999999999999,1.1799999999999995,0.0120558952172413
2025-03-28,0.0093264094360949,-0.0025733366737979,-0.0199345449709592,-0.1099999999999994,2.9599999999999973,0.0124500182392419
2025-04-15,0.0058610267144422,0.0046260220677159,-0.0017292169699026,-0.0449999999999999,-0.7699999999999996,0.0336431731732759
2025-06-17,0.0014856009879223,0.0069354109461793,-0.0083873043351743,-0.0630000000000006,2.490000000000002,-0.0057343233640141
2025-06-25,0.0029326463744227,-0.0026676358196749,-6.565804959483082e-06,-0.0049999999999998,-0.7199999999999989,-0.0017235140162757
2025-07-02,0.0056851559984714,0.0012614644998928,0.0047306298147482,0.0410000000000003,-0.1899999999999977,-0.009718605439658
2025-07-09,0.0032936525652939,-0.0004308090044167,0.0060438530135883,-0.0669999999999992,-0.8699999999999992,0.0032819373885215
2025-07-10,0.0032819373885215,0.0011074198252471,0.0027455987246969,0.0139999999999993,-0.1600000000000001,0.0093257104091131
2025-07-14,-0.003640271530328,0.0023779282416338,0.0014064172288778,0.0200000000000004,0.8000000000000007,-0.0054730418085849
2025-07-18,0.0031936011641644,-0.0015526929143267,-9.051836059966392e-05,-0.0350000000000001,-0.1099999999999994,0.0140332043431509
2025-07-29,0.0040413793628788,0.0023688777135869,-0.0029606710324601,-0.0899999999999998,0.9500000000000012,-0.0155382584890532
2025-08-06,-0.0035218483234529,-0.0057172317051823,0.0072523401486123,0.024,-1.0800000000000018,0.0093463291325596
2025-08-07,0.0093463291325596,-0.0014675760117135,-0.000797790195124,0.016,-0.1999999999999993,-0.0004344989908229
2025-08-08,-0.0004344989908229,0.0021903805245701,0.0077694364555712,0.0369999999999999,-1.42,-0.0166961159686842
2025-08-12,0.0017816114361755,-0.004517942052774,0.0112785056646437,0.0099999999999997,-1.5199999999999996,0.0025056188158413
2025-08-13,0.0025056188158413,-0.0027267312989765,0.0032279227615087,-0.0529999999999999,-0.2400000000000002,-0.0064788365048804
2025-08-15,8.695300195742514e-05,-0.0036320270091035,-0.0029013080873466,0.0330000000000003,0.2599999999999998,-0.0006037297363709
2025-08-18,-0.0006037297363709,0.0030004308836293,-9.768236957284488e-05,0.0129999999999999,-0.0999999999999996,-0.0053414461693621
